   9.0000000e+02   1.7600000e+00   0.0000000e+00
   9.0200000e+02   1.7600000e+00   0.0000000e+00
   9.0400000e+02   1.7600000e+00   0.0000000e+00
   9.0600000e+02   1.7600000e+00   0.0000000e+00
   9.0800000e+02   1.7600000e+00   0.0000000e+00
   9.1000000e+02   1.7600000e+00   0.0000000e+00
   9.1200000e+02   1.7600000e+00   0.0000000e+00
   9.1400000e+02   1.7600000e+00   0.0000000e+00
   9.1600000e+02   1.7600000e+00   0.0000000e+00
   9.1800000e+02   1.7600000e+00   0.0000000e+00
   9.2000000e+02   1.7600000e+00   0.0000000e+00
   9.2200000e+02   1.7600000e+00   0.0000000e+00
   9.2400000e+02   1.7600000e+00   0.0000000e+00
   9.2600000e+02   1.7600000e+00   0.0000000e+00
   9.2800000e+02   1.7600000e+00   0.0000000e+00
   9.3000000e+02   1.7600000e+00   0.0000000e+00
   9.3200000e+02   1.7600000e+00   0.0000000e+00
   9.3400000e+02   1.7600000e+00   0.0000000e+00
   9.3600000e+02   1.7600000e+00   0.0000000e+00
   9.3800000e+02   1.7600000e+00   0.0000000e+00
   9.4000000e+02   1.7600000e+00   0.0000000e+00
   9.4200000e+02   1.7600000e+00   0.0000000e+00
   9.4400000e+02   1.7600000e+00   0.0000000e+00
   9.4600000e+02   1.7600000e+00   0.0000000e+00
   9.4800000e+02   1.7600000e+00   0.0000000e+00
   9.5000000e+02   1.7600000e+00   0.0000000e+00
   9.5200000e+02   1.7600000e+00   0.0000000e+00
   9.5400000e+02   1.7599660e+00   0.0000000e+00
   9.5600000e+02   1.7597144e+00   0.0000000e+00
   9.5800000e+02   1.7594628e+00   0.0000000e+00
   9.6000000e+02   1.7592111e+00   0.0000000e+00
   9.6200000e+02   1.7589595e+00   0.0000000e+00
   9.6400000e+02   1.7587079e+00   0.0000000e+00
   9.6600000e+02   1.7584562e+00   0.0000000e+00
   9.6800000e+02   1.7582046e+00   0.0000000e+00
   9.7000000e+02   1.7579529e+00   0.0000000e+00
   9.7200000e+02   1.7577013e+00   0.0000000e+00
   9.7400000e+02   1.7574497e+00   0.0000000e+00
   9.7600000e+02   1.7571980e+00   0.0000000e+00
   9.7800000e+02   1.7569464e+00   0.0000000e+00
   9.8000000e+02   1.7566948e+00   0.0000000e+00
   9.8200000e+02   1.7564431e+00   0.0000000e+00
   9.8400000e+02   1.7561915e+00   0.0000000e+00
   9.8600000e+02   1.7559399e+00   0.0000000e+00
   9.8800000e+02   1.7556882e+00   0.0000000e+00
   9.9000000e+02   1.7554366e+00   0.0000000e+00
   9.9200000e+02   1.7551850e+00   0.0000000e+00
   9.9400000e+02   1.7549333e+00   0.0000000e+00
   9.9600000e+02   1.7546817e+00   0.0000000e+00
   9.9800000e+02   1.7544300e+00   0.0000000e+00
   1.0000000e+03   1.7541784e+00   0.0000000e+00
