   8.7800000e+02   2.5032916e+00   0.0000000e+00
   8.8000000e+02   2.5029340e+00   0.0000000e+00
   8.8200000e+02   2.5025791e+00   0.0000000e+00
   8.8400000e+02   2.5022269e+00   0.0000000e+00
   8.8600000e+02   2.5018774e+00   0.0000000e+00
   8.8800000e+02   2.5015306e+00   0.0000000e+00
   8.9000000e+02   2.5011864e+00   0.0000000e+00
   8.9200000e+02   2.5008448e+00   0.0000000e+00
   8.9400000e+02   2.5005059e+00   0.0000000e+00
   8.9600000e+02   2.5001694e+00   0.0000000e+00
   8.9800000e+02   2.4998355e+00   0.0000000e+00
   9.0000000e+02   2.4995042e+00   0.0000000e+00
   9.0200000e+02   2.4991753e+00   0.0000000e+00
   9.0400000e+02   2.4988488e+00   0.0000000e+00
   9.0600000e+02   2.4985248e+00   0.0000000e+00
   9.0800000e+02   2.4982032e+00   0.0000000e+00
   9.1000000e+02   2.4978839e+00   0.0000000e+00
   9.1200000e+02   2.4975671e+00   0.0000000e+00
   9.1400000e+02   2.4972525e+00   0.0000000e+00
   9.1600000e+02   2.4969403e+00   0.0000000e+00
   9.1800000e+02   2.4966303e+00   0.0000000e+00
   9.2000000e+02   2.4963227e+00   0.0000000e+00
   9.2200000e+02   2.4960172e+00   0.0000000e+00
   9.2400000e+02   2.4957140e+00   0.0000000e+00
   9.2600000e+02   2.4954130e+00   0.0000000e+00
   9.2800000e+02   2.4951141e+00   0.0000000e+00
   9.3000000e+02   2.4948174e+00   0.0000000e+00
   9.3200000e+02   2.4945229e+00   0.0000000e+00
   9.3400000e+02   2.4942304e+00   0.0000000e+00
   9.3600000e+02   2.4939400e+00   0.0000000e+00
   9.3800000e+02   2.4936517e+00   0.0000000e+00
   9.4000000e+02   2.4933655e+00   0.0000000e+00
   9.4200000e+02   2.4930813e+00   0.0000000e+00
   9.4400000e+02   2.4927991e+00   0.0000000e+00
   9.4600000e+02   2.4925189e+00   0.0000000e+00
   9.4800000e+02   2.4922406e+00   0.0000000e+00
   9.5000000e+02   2.4919644e+00   0.0000000e+00
   9.5200000e+02   2.4916900e+00   0.0000000e+00
   9.5400000e+02   2.4914176e+00   0.0000000e+00
   9.5600000e+02   2.4911471e+00   0.0000000e+00
   9.5800000e+02   2.4908784e+00   0.0000000e+00
   9.6000000e+02   2.4906116e+00   0.0000000e+00
   9.6200000e+02   2.4903467e+00   0.0000000e+00
   9.6400000e+02   2.4900835e+00   0.0000000e+00
   9.6600000e+02   2.4898222e+00   0.0000000e+00
   9.6800000e+02   2.4895627e+00   0.0000000e+00
   9.7000000e+02   2.4893050e+00   0.0000000e+00
   9.7200000e+02   2.4890490e+00   0.0000000e+00
   9.7400000e+02   2.4887948e+00   0.0000000e+00
   9.7600000e+02   2.4885423e+00   0.0000000e+00
   9.7800000e+02   2.4882915e+00   0.0000000e+00
   9.8000000e+02   2.4880424e+00   0.0000000e+00
   9.8200000e+02   2.4877950e+00   0.0000000e+00
   9.8400000e+02   2.4875492e+00   0.0000000e+00
   9.8600000e+02   2.4873051e+00   0.0000000e+00
   9.8800000e+02   2.4870626e+00   0.0000000e+00
   9.9000000e+02   2.4868218e+00   0.0000000e+00
   9.9200000e+02   2.4865825e+00   0.0000000e+00
   9.9400000e+02   2.4863449e+00   0.0000000e+00
   9.9600000e+02   2.4861088e+00   0.0000000e+00
   9.9800000e+02   2.4858743e+00   0.0000000e+00
